Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-05,736.073169319412,739.52197265625,727.717230765999,739.52197265625,3353156,0.0,0.0
2020-06-08,736.0731961731991,738.1257346179121,724.2487271583686,726.712158203125,4899203,0.0,0.0
2020-06-09,730.6536599556821,736.7875793016026,722.3962341457382,723.2633666992188,2249082,0.0,0.0
2020-06-10,729.668402418694,738.2047096983787,726.6630280496298,735.0879516601562,3669308,0.0,0.0
2020-06-11,723.7560365955363,734.1221736150668,715.38037109375,715.38037109375,3625139,0.0,0.0
2020-06-12,708.4827642099259,730.3461957394912,699.5483761918282,715.38037109375,4601191,0.0,0.0
2020-06-15,701.5851152370468,727.5427964494631,697.7914557354742,720.3071899414062,3050573,0.0,0.0
2020-06-16,736.0731255085593,748.3902795498672,729.6682054070792,747.4049072265625,5152992,0.0,0.0
2020-06-17,747.4049916637994,763.6636368351279,743.4635019252954,760.70751953125,2976408,0.0,0.0
2020-06-18,760.214727370066,771.5465087890625,757.2093538917592,771.5465087890625,2475711,0.0,0.0
2020-06-19,777.951569683281,796.6963203952855,769.5759036385591,793.717529296875,5178145,0.0,0.0
2020-06-22,792.2394215876325,800.4899308646465,788.2979319279925,790.2686767578125,5314975,0.0,0.0
2020-06-23,795.6882278246159,808.0053830540991,795.0723700631416,804.5565795898438,4027375,0.0,0.0
2020-06-24,808.005320486711,808.005320486711,779.9448824058703,784.3563842773438,2991749,0.0,0.0
2020-06-25,784.8491666808022,800.3559726479442,773.5715716261019,794.210205078125,3641777,0.0,0.0
2020-06-26,804.0638650227063,808.9907269407375,793.7174549948405,800.1223754882812,3503881,0.0,0.0
2020-06-29,788.2979480131173,802.0931621033468,788.2979480131173,798.1516723632812,4947921,0.0,0.0
2020-06-30,802.5858228729992,810.4688021031822,802.5858228729992,808.00537109375,3311649,0.0,0.0
2020-07-01,812.9323329740358,818.2779668926948,804.5566665130912,811.9469604492188,3406065,0.0,0.0
2020-07-02,822.7859835354786,839.5373149367998,819.3371800116772,835.5958251953125,5246649,0.0,0.0
2020-07-03,838.5518785248875,850.0915727917001,837.0738199845969,841.5079956054688,4080931,0.0,0.0
2020-07-06,855.7960133032173,885.3571882014285,848.268775415165,884.864501953125,6042559,0.0,0.0
2020-07-07,886.8351889298101,888.8059337940986,873.532661095863,878.9522094726562,7231228,0.0,0.0
2020-07-08,871.0691961571533,890.2701852371033,871.0691961571533,886.3424682617188,3443352,0.0,0.0
2020-07-09,890.7766335720486,907.2008497891948,884.8643992784288,886.8351440429688,5099265,0.0,0.0
2020-07-10,890.7765880128293,913.0115170872286,890.7765880128293,897.6741943359375,6861293,0.0,0.0
2020-07-13,914.4256223931179,945.9575404066736,914.179279283637,944.97216796875,5409715,0.0,0.0
2020-07-14,911.4694781159233,915.4109677510191,871.0199527642236,879.9375610351562,9428112,0.0,0.0
2020-07-15,895.703573151307,908.020728997722,890.6486075805492,894.7182006835938,4603089,0.0,0.0
2020-07-16,894.718168386964,894.718168386964,875.9271088888902,878.9522094726562,4479436,0.0,0.0
2020-07-17,883.879025481468,896.1961802401285,881.3249599974055,889.791259765625,4154169,0.0,0.0
2020-07-20,890.2840006176891,901.6157836914062,880.9328257735473,901.6157836914062,2992448,0.0,0.0
2020-07-21,924.2792964758601,933.640334126735,904.0791625976562,904.0791625976562,3957228,0.0,0.0
2020-07-22,906.5426475123355,914.425627055921,896.6889230828536,898.65966796875,5099197,0.0,0.0
2020-07-23,915.9036538510878,921.3232020987274,899.2015794957996,900.1376953125,3636707,0.0,0.0
2020-07-24,875.5033583466042,875.5033583466042,856.2885969647709,872.5472412109375,4255838,0.0,0.0
2020-07-27,871.0692379471922,872.5472966088672,858.8969052382994,864.171630859375,3496560,0.0,0.0
2020-07-28,870.5766113974831,882.8937677556818,862.7389786714688,867.1278076171875,2773487,0.0,0.0
2020-07-29,869.5911936716991,876.7055539459259,863.6444973538186,875.0107421875,1885543,0.0,0.0
2020-07-30,875.5034832022783,876.4888557213579,842.4935038131097,852.3472290039062,3575545,0.0,0.0
2020-07-31,866.1424212175903,875.5231865951051,852.3472063176514,856.2886962890625,3245807,0.0,0.0
2020-08-03,867.1276391219238,883.4158723933051,859.2446605844518,880.9228515625,2800073,0.0,0.0
2020-08-04,884.8645124260098,890.5648659237082,877.4742186139886,884.371826171875,2301973,0.0,0.0
2020-08-05,887.3279401043469,895.2109201385887,884.4496468115098,890.2840576171875,1869783,0.0,0.0
2020-08-06,891.7620045270107,893.2794563420291,879.4448497683503,889.791259765625,1835866,0.0,0.0
2020-08-07,889.791331249459,893.7328210888808,881.9083515706155,889.2986450195312,2218325,0.0,0.0
2020-08-10,883.8790370693793,887.327840447019,863.5507997777885,866.142333984375,2201672,0.0,0.0
2020-08-11,881.9083510576669,885.3571546651549,864.1716467905853,872.0546264648438,2465914,0.0,0.0
2020-08-12,874.5180391590176,888.8059395171085,868.6058045280834,887.327880859375,3417678,0.0,0.0
2020-08-13,887.8205639123258,894.286589377964,882.4010155199643,893.2401123046875,3296043,0.0,0.0
2020-08-14,895.7035654876191,900.6659117776206,871.0692540055614,872.0546264648438,2041039,0.0,0.0
2020-08-17,874.5180510624064,889.298637840926,874.5180510624064,883.8790893554688,2122379,0.0,0.0
2020-08-18,887.8205372913263,892.7473993184701,877.0898173620409,885.8497924804688,2428960,0.0,0.0
2020-08-19,891.7620505136986,899.15234375,885.357129708904,899.15234375,2861315,0.0,0.0
2020-08-20,890.2840022036904,898.7779078505149,884.860484371648,898.65966796875,2852129,0.0,0.0
2020-08-21,902.1085118166162,917.3817853645763,897.0831361900392,916.8890991210938,3607324,0.0,0.0
2020-08-24,921.815968537942,933.640438471085,897.0831429847301,922.3086547851562,4415527,0.0,0.0
2020-08-25,928.2207864139126,930.6842173757329,910.7304265849881,924.279296875,3600196,0.0,0.0
2020-08-26,932.6550156552294,941.5233676265944,923.8172160032101,939.0599365234375,2337489,0.0,0.0
2020-08-27,943.9868027374125,950.4409802266126,939.0599405101818,950.3917236328125,3635779,0.0,0.0
2020-08-28,945.9575492394696,949.2831812485146,935.1184523211007,947.4356079101562,3787582,0.0,0.0
2020-09-01,961.7235156653956,970.5918677565724,933.1477144827147,952.8551635742188,6549740,0.0,0.0
2020-09-02,961.7235350554695,971.5230715308795,947.6918406421923,954.825927734375,4902049,0.0,0.0
2020-09-03,961.2307878814781,963.2015327054279,894.0835880420015,894.2254638671875,5879408,0.0,0.0
2020-09-04,890.2839731456816,902.1084420751206,830.1949603613664,836.5811767578125,11345624,0.0,0.0
2020-09-07,845.9422214833935,886.8351768608668,845.9422214833935,882.4010009765625,4390699,0.0,0.0
2020-09-08,892.7474481097722,895.1162753225257,845.4495700642213,872.0546264648438,4918063,0.0,0.0
2020-09-09,874.0253294217028,900.1376983390367,861.3337279440779,894.2254638671875,4137794,0.0,0.0
2020-09-10,903.5864839068213,917.381697401582,885.8497808421291,909.4987182617188,3105523,0.0,0.0
2020-09-11,905.064636132656,923.2940272795848,899.5120525037727,922.3086547851562,3955251,0.0,0.0
2020-09-14,927.2354319502667,932.6549801710175,918.6567860578255,929.2061767578125,2196803,0.0,0.0
2020-09-15,932.1623302461682,956.303955078125,932.1623302461682,956.303955078125,2928604,0.0,0.0
2020-09-16,958.767234912817,961.7233517727743,939.0588269021447,951.86962890625,2935537,0.0,0.0
2020-09-17,930.1915418270485,947.055218484136,924.4921512565379,943.9867553710938,2240282,0.0,0.0
2020-09-18,948.4210568644941,955.8113508140875,944.4795667580441,955.3186645507812,4792721,0.0,0.0
2020-09-21,941.0306667319782,945.9575288614649,909.9914353162113,928.2208251953125,5632125,0.0,0.0
2020-09-22,932.6550916022738,947.9283656855652,927.7282289947606,946.9429931640625,3552780,0.0,0.0
2020-09-23,956.7966085111178,974.0406256573017,949.8990016526442,960.7380981445312,3164413,0.0,0.0
2020-09-24,937.5818451485496,948.4209416242554,926.7427486728438,943.4940795898438,3031377,0.0,0.0
2020-09-25,950.3917585816245,960.2454833984375,931.0784819976161,960.2454833984375,1814639,0.0,0.0
2020-09-28,966.6502477952758,979.5901758910333,966.6502477952758,967.6356201171875,2777762,0.0,0.0
2020-09-29,976.9966571753477,978.474715658215,958.2745830590272,967.6356201171875,2576708,0.0,0.0
2020-09-30,960.7381302942301,977.98214801746,954.8258956462656,976.5040893554688,3461725,0.0,0.0
2020-10-01,982.9090086171325,990.2993019150057,971.5772255603936,979.460205078125,2922194,0.0,0.0
2020-10-02,970.0991979642239,978.9675502056439,949.4063760675772,977.982177734375,4596547,0.0,0.0
2020-10-05,977.9821416792104,991.2846695509176,973.5479657219747,988.3285522460938,2224588,0.0,0.0
2020-10-06,994.2407916738713,994.5246034745928,978.4748326384085,979.460205078125,2527244,0.0,0.0
2020-10-07,977.4894142568407,996.2114897315181,977.4894142568407,990.2992553710938,2039240,0.0,0.0
2020-10-08,1009.021349009901,1010.9920938321859,991.2846456093363,995.2261352539062,2406878,0.0,0.0
2020-10-09,999.1676380634308,1011.9528212095174,991.2846586704254,1009.0213623046875,2606217,0.0,0.0
2020-10-12,1012.9627962979404,1042.5239673961294,1008.8143569692462,1040.55322265625,2938508,0.0,0.0
2020-10-13,1038.5826887263809,1065.1877481150073,1035.6265710165335,1059.2755126953125,3371999,0.0,0.0
2020-10-14,1072.0851511533085,1076.0266406796075,1046.4654692323654,1057.3045654296875,2885928,0.0,0.0
2020-10-15,1041.5387666962197,1045.8596348733624,1011.6889073665677,1026.7581787109375,3516947,0.0,0.0
2020-10-16,1044.4947656797094,1067.1583313501183,1031.9272979232026,1055.3338623046875,2577041,0.0,0.0
2020-10-19,1059.2751945025548,1064.694742009312,1039.5677490234375,1039.5677490234375,2134286,0.0,0.0
2020-10-20,1033.6555980678743,1041.538576890127,1027.7433639511848,1035.6263427734375,2078103,0.0,0.0
2020-10-21,1042.5238525390625,1043.5092248004416,1016.9041737432065,1019.8602905273438,2007973,0.0,0.0
2020-10-22,1019.8604574082773,1027.7434367892108,1007.5433021255686,1011.9774780273438,1803907,0.0,0.0
2020-10-23,1012.9627672522884,1026.2652938650374,1011.9773949106033,1015.9188842773438,1562103,0.0,0.0
2020-10-26,1009.0213864306785,1026.265404265187,1002.123779296875,1002.123779296875,2334741,0.0,0.0
2020-10-27,1011.9774392464527,1016.1060918023335,999.167598243333,1008.0359497070312,3262397,0.0,0.0
2020-10-28,1005.0798901539638,1009.0213799192735,969.1137960455131,976.5040893554688,3643108,0.0,0.0
2020-10-29,989.3138580472598,1003.1090712072813,977.5583729072671,1000.1529541015625,3841403,0.0,0.0
2020-10-30,983.8943705762554,1005.0798778044872,973.0552738548345,979.952880859375,3181080,0.0,0.0
2020-11-02,986.3577865661379,999.3647144614159,979.1645799713002,989.3139038085938,3878372,0.0,0.0
2020-11-03,996.211562065229,1015.9190113642445,990.2993272755244,1007.0506591796875,3748820,0.0,0.0
2020-11-04,1014.933734406206,1048.4364013671875,1010.0068716178263,1048.4364013671875,2683285,0.0,0.0
2020-11-05,1060.2606589988427,1079.9681061921297,1056.3191695601852,1064.2021484375,3392381,0.0,0.0
2020-11-06,1052.3777419916435,1069.7991792600023,1050.4069971564531,1061.24609375,2163071,0.0,0.0
2020-11-09,1071.0998953683036,1102.6318150111608,1065.1876604352678,1069.129150390625,6852273,0.0,0.0
2020-11-10,1063.216917316904,1063.216917316904,997.1969604492188,997.1969604492188,5589839,0.0,0.0
2020-11-11,998.1822025632396,1018.8750221622801,993.5184635617526,1014.9335327148438,4799366,0.0,0.0
2020-11-12,1014.9336496744165,1035.6264716580697,1007.05066987112,1023.802001953125,3494406,0.0,0.0
2020-11-13,1023.8019649890043,1032.6703169475231,1014.9336130304855,1016.9043579101562,2326068,0.0,0.0
2020-11-16,1024.7872802495724,1031.2907139326746,1006.3174419845669,1008.0359497070312,4953724,0.0,0.0
2020-11-17,1023.801936735818,1028.7879788804553,985.3724126427508,992.27001953125,5479402,0.0,0.0
2020-11-18,991.2846456093363,1004.0944869541886,991.2846456093363,995.2261352539062,2407744,0.0,0.0
2020-11-19,1006.5249458400682,1030.2078857421875,1001.5910000271267,1030.2078857421875,3580588,1.45,0.0
2020-11-20,1031.1945029204746,1046.1542578584463,1020.3398239423644,1045.996337890625,4436496,0.0,0.0
2020-11-23,1045.9963527912266,1051.9397329005278,1031.1945176102186,1050.9302978515625,4215341,0.0,0.0
2020-11-24,1056.851197306315,1070.8439206884552,1046.9833056414568,1065.7322998046875,4157851,0.0,0.0
2020-11-25,1065.732064930881,1076.5867433699918,1050.9302306957297,1052.90380859375,6716246,0.0,0.0
2020-11-26,1065.7322195485153,1072.639743193737,1061.785063179817,1071.6529541015625,2530931,0.0,0.0
2020-11-27,1080.534073577688,1096.3226993103303,1065.7322369533363,1094.34912109375,7324211,0.0,0.0
2020-11-30,1084.481241379341,1102.2434455147625,1079.3380608375517,1081.5208740234375,4617401,0.0,0.0
2020-12-01,1095.3359505237765,1105.430784199973,1088.0336867620863,1091.3887939453125,5160835,0.0,0.0
2020-12-02,1095.3359492953082,1099.2831058693455,1080.531100701191,1082.5076904296875,2559259,0.0,0.0
2020-12-03,1089.415106411638,1101.2565749595906,1086.4547392746497,1087.4415283203125,2113674,0.0,0.0
2020-12-04,1096.3224789431483,1101.798121457691,1085.4678009338102,1086.45458984375,2294299,0.0,0.0
2020-12-07,1089.4151375027877,1110.1377080531124,1089.4151375027877,1106.1905517578125,2750586,0.0,0.0
2020-12-08,1112.1113136549898,1118.0320482441023,1103.1167406616416,1107.1773681640625,2444503,0.0,0.0
2020-12-09,1111.1244591412456,1118.031982421875,1104.2169358606163,1118.031982421875,4647233,0.0,0.0
2020-12-10,1105.203804347826,1118.032062791149,1089.651998321462,1112.111328125,3037618,0.0,0.0
2020-12-11,1115.0715779800082,1131.8469911000614,1109.5060735252616,1129.8734130859375,3687804,0.0,0.0
2020-12-14,1132.8339860500644,1154.543348152069,1118.5610778574571,1150.59619140625,3486686,0.0,0.0
2020-12-15,1150.5961652037638,1169.345159319434,1141.0835032080518,1158.490478515625,2531621,0.0,0.0
2020-12-16,1163.4242764390665,1173.0948571998204,1158.4903312463648,1166.3846435546875,2538967,0.0,0.0
2020-12-17,1176.2526309742648,1180.5945271935534,1164.4111615349266,1174.279052734375,4424345,0.0,0.0
2020-12-18,1175.2657047320015,1187.3538700409579,1169.344970703125,1169.344970703125,4251213,0.0,0.0
2020-12-21,1176.252503899584,1192.9490173700244,1133.8205763260253,1156.5167236328125,4346586,0.0,0.0
2020-12-22,1153.5563466261208,1181.186438760878,1146.6488235924314,1169.344970703125,3357920,0.0,0.0
2020-12-23,1170.3318545367267,1187.1072689778096,1158.4903855194916,1168.3582763671875,2263202,0.0,0.0
2020-12-24,1174.2789558630102,1180.1996900942522,1160.4639093234455,1166.3846435546875,1182385,0.0,0.0
2020-12-29,1169.345097305751,1201.909137990215,1169.345097305751,1195.9884033203125,2836997,0.0,0.0
2020-12-30,1197.9619815436133,1205.8562944368166,1191.0544577620603,1195.9884033203125,2173909,0.0,0.0
2020-12-31,1198.9487031185647,1203.3892538708556,1184.1468672775948,1197.9619140625,1156455,0.0,0.0
2021-01-04,1207.829846791752,1213.750581334849,1195.0015886150422,1203.8826904296875,4001651,0.0,0.0
2021-01-05,1201.9088959565033,1214.7371518246762,1196.6858530774846,1204.8692626953125,3350104,0.0,0.0
2021-01-06,1204.869536664409,1224.6053194107549,1194.074121321834,1223.6185302734375,4318445,0.0,0.0
2021-01-07,1214.7373089878151,1236.4466678811798,1207.8297857035627,1232.49951171875,4031393,0.0,0.0
2021-01-08,1253.2221423702808,1262.1032441666057,1245.3278296624364,1261.116455078125,4156711,0.0,0.0
2021-01-11,1263.0899286001609,1267.467359325767,1220.1646068078899,1226.5787353515625,5443063,0.0,0.0
2021-01-12,1223.6184984465242,1229.5392331164269,1183.653539424682,1195.9884033203125,5356010,0.0,0.0
2021-01-13,1212.7635739988034,1215.7239407376126,1185.133484436585,1204.8692626953125,5277568,0.0,0.0
2021-01-14,1209.8034012716628,1225.5920264106078,1200.9222996310061,1220.6580810546875,3446577,0.0,0.0
2021-01-15,1222.6316994245087,1222.6316994245087,1192.0412372113046,1217.69775390625,4749577,0.0,0.0
2021-01-18,1212.7637244191772,1216.7108805604926,1110.137664744975,1205.856201171875,3179048,0.0,0.0
2021-01-19,1212.763755878261,1228.5523808530795,1206.843021512704,1224.605224609375,4728156,0.0,0.0
2021-01-20,1230.5261781567556,1256.1826983107858,1229.6874313971002,1250.261962890625,3785630,0.0,0.0
2021-01-21,1255.1957333263833,1264.0768352131267,1243.354264144059,1257.1693115234375,3618191,0.0,0.0
2021-01-22,1259.1429041548572,1264.0768497040535,1245.3278566171082,1262.103271484375,3650565,0.0,0.0
2021-01-25,1272.9579562176973,1303.5484187314557,1271.9711671043501,1288.74658203125,5398392,0.0,0.0
2021-01-26,1286.7730976622781,1293.0885725398837,1277.570252573221,1278.8787841796875,2922846,0.0,0.0
2021-01-27,1272.9579778471675,1285.7862365386507,1238.4203582931748,1254.208984375,4344633,0.0,0.0
2021-01-28,1232.4994470989893,1253.2220158652653,1189.5741260831317,1243.3541259765625,6000325,0.0,0.0
2021-01-29,1225.5919364394656,1249.2748724093103,1218.684413448261,1239.406982421875,5824697,0.0,0.0
2021-02-01,1248.2881302833557,1267.037121963501,1240.393817996979,1263.0899658203125,3973506,0.0,0.0
2021-02-02,1275.918282095102,1291.706907395583,1275.918282095102,1282.8258056640625,4218383,0.0,0.0
2021-02-03,1299.6011016336306,1309.8844499495758,1284.799266763088,1300.587890625,4422779,0.0,0.0
2021-02-04,1307.4956731010548,1311.442829850039,1297.859662232677,1305.5220947265625,2820517,0.0,0.0
2021-02-05,1308.482399631475,1350.9143326511985,1303.548453931507,1343.02001953125,5673494,0.0,0.0
2021-02-08,1350.9142392392928,1367.6896534592108,1339.072770378174,1352.8878173828125,4443624,0.0,0.0
2021-02-09,1355.8482522455945,1365.7161434555333,1347.101339985847,1350.914306640625,4185037,0.0,0.0
2021-02-10,1367.6897086458143,1381.5047562078933,1344.9935590795417,1354.8614501953125,3320327,0.0,0.0
2021-02-11,1358.8086238303636,1381.5047736837394,1354.8614673341244,1377.5576171875,2820440,0.0,0.0
2021-02-12,1380.5179023605751,1381.5046914258794,1354.568313201254,1374.59716796875,3685061,0.0,0.0
2021-02-15,1385.4518389051457,1397.2933076137367,1379.8321282152258,1396.3065185546875,4686726,0.0,0.0
2021-02-16,1398.2802032971706,1399.8284455753815,1382.4915771484375,1382.4915771484375,3492164,0.0,0.0
